log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
,,2.720024347305298,-2.720024347305298,,,,,,,643,5149,,,,,,,,,1.9364166259765625
-4.907322406768799,3.5552215576171875,4.907434463500977,-4.907434463500977,-4.907322406768799,3.5552215576171875,4.907434463500977,-4.907434463500977,,,643,5151,,,,,,,,,
-4.907322406768799,3.3061981201171875,4.9096527099609375,-4.9096527099609375,-4.907322406768799,3.3061981201171875,4.9096527099609375,-4.9096527099609375,,,644,5159,,,,,,,,,
-4.907322406768799,4.30267333984375,4.908165454864502,-4.908165454864502,-4.907322406768799,4.30267333984375,4.908165454864502,-4.908165454864502,nan,nan,645,5167,,,,,,,,,
-4.907322406768799,4.18426513671875,4.90848970413208,-4.90848970413208,-4.907322406768799,4.18426513671875,4.90848970413208,-4.90848970413208,,,646,5175,,,,,,,,,
-4.907322406768799,3.33892822265625,4.908304691314697,-4.908304691314697,-4.907322406768799,3.33892822265625,4.908304691314697,-4.908304691314697,,,647,5183,,,,,,,,,
-4.907322406768799,4.631195068359375,4.908431053161621,-4.908431053161621,-4.907322406768799,4.631195068359375,4.908431053161621,-4.908431053161621,,,648,5191,,,,,,,,,
,,2.7177224159240723,-2.7177224159240723,,,,,,,649,5199,,,,,,,,,1.599884033203125
-4.907322406768799,4.6427154541015625,4.91041374206543,-4.91041374206543,-4.907322406768799,4.6427154541015625,4.91041374206543,-4.91041374206543,,,649,5199,,,,,,,,,
-4.907322406768799,6.72119140625,4.9103522300720215,-4.9103522300720215,-4.907322406768799,6.72119140625,4.9103522300720215,-4.9103522300720215,nan,nan,650,5207,,,,,,,,,
-4.907322406768799,4.8139190673828125,4.907503604888916,-4.907503604888916,-4.907322406768799,4.8139190673828125,4.907503604888916,-4.907503604888916,,,651,5215,16.547088623046875,0.00015664100646972656,-4.939026832580566,0.007959472946822643,16.547088623046875,0.00015664100646972656,-4.939026832580566,0.007959472946822643,
-4.907322406768799,3.6187744140625,4.909241676330566,-4.909241676330566,-4.907322406768799,3.6187744140625,4.909241676330566,-4.909241676330566,,,652,5223,,,,,,,,,
-4.907322406768799,3.6157989501953125,4.91190767288208,-4.91190767288208,-4.907322406768799,3.6157989501953125,4.91190767288208,-4.91190767288208,,,653,5231,,,,,,,,,
-4.907322406768799,5.912094593048096,4.909661293029785,-4.909661293029785,-4.907322406768799,5.9120941162109375,4.909661293029785,-4.909661293029785,,,654,5239,,,,,,,,,
-4.907322406768799,4.7240447998046875,4.9089741706848145,-4.9089741706848145,-4.907322406768799,4.7240447998046875,4.9089741706848145,-4.9089741706848145,nan,nan,655,5247,,,,,,,,,
,,2.6805546283721924,-2.6805546283721924,,,,,,,656,5249,,,,,,,,,1.833648681640625
-4.907322406768799,4.23248291015625,4.911140441894531,-4.911140441894531,-4.907322406768799,4.23248291015625,4.911140441894531,-4.911140441894531,,,656,5255,,,,,,,,,
-4.907322406768799,3.9115142822265625,4.908628463745117,-4.908628463745117,-4.907322406768799,3.9115142822265625,4.908628463745117,-4.908628463745117,,,657,5263,,,,,,,,,
-4.907322406768799,4.0924835205078125,4.908632278442383,-4.908632278442383,-4.907322406768799,4.0924835205078125,4.908632278442383,-4.908632278442383,,,658,5271,,,,,,,,,
-4.907322406768799,7.035141468048096,4.909841060638428,-4.909841060638428,-4.907322406768799,7.0351409912109375,4.909841060638428,-4.909841060638428,,,659,5279,,,,,,,,,
-4.907322406768799,4.4439697265625,4.909715175628662,-4.909715175628662,-4.907322406768799,4.4439697265625,4.909715175628662,-4.909715175628662,nan,nan,660,5287,,,,,,,,,
-4.907322406768799,8.560028076171875,4.908463954925537,-4.908463954925537,-4.907322406768799,8.560028076171875,4.908463954925537,-4.908463954925537,,,661,5295,17.358474731445312,8.90493392944336e-05,-4.934193134307861,0.014819297008216381,17.358474731445312,8.90493392944336e-05,-4.934193134307861,0.014819297008216381,
,,2.712097406387329,-2.712097406387329,,,,,,,662,5299,,,,,,,,,1.68548583984375
-4.907322406768799,3.9061737060546875,4.909370422363281,-4.909370422363281,-4.907322406768799,3.9061737060546875,4.909370422363281,-4.909370422363281,,,662,5303,,,,,,,,,
-4.907322406768799,3.8442230224609375,4.908557415008545,-4.908557415008545,-4.907322406768799,3.8442230224609375,4.908557415008545,-4.908557415008545,,,663,5311,,,,,,,,,
-4.907322406768799,4.7894287109375,4.910301208496094,-4.910301208496094,-4.907322406768799,4.7894287109375,4.910301208496094,-4.910301208496094,,,664,5319,,,,,,,,,
-4.907322406768799,4.611358642578125,4.907986164093018,-4.907986164093018,-4.907322406768799,4.611358642578125,4.907986164093018,-4.907986164093018,nan,nan,665,5327,,,,,,,,,
-4.907322406768799,5.3647613525390625,4.909886360168457,-4.909886360168457,-4.907322406768799,5.3647613525390625,4.909886360168457,-4.909886360168457,,,666,5335,,,,,,,,,
-4.907322406768799,3.737793207168579,4.9094085693359375,-4.9094085693359375,-4.907322406768799,3.73779296875,4.9094085693359375,-4.9094085693359375,,,667,5343,,,,,,,,,
,,2.7273402214050293,-2.7273402214050293,,,,,,,668,5349,,,,,,,,,2.0343780517578125
-4.907322406768799,3.2830810546875,4.909512519836426,-4.909512519836426,-4.907322406768799,3.2830810546875,4.909512519836426,-4.909512519836426,,,668,5351,,,,,,,,,
-4.907322406768799,3.0609130859375,4.90945291519165,-4.90945291519165,-4.907322406768799,3.0609130859375,4.90945291519165,-4.90945291519165,,,669,5359,,,,,,,,,
-4.907322406768799,3.2708740234375,4.9081950187683105,-4.9081950187683105,-4.907322406768799,3.2708740234375,4.9081950187683105,-4.9081950187683105,nan,nan,670,5367,,,,,,,,,
-4.907322406768799,6.856079578399658,4.909445285797119,-4.909445285797119,-4.907322406768799,6.8560791015625,4.909445285797119,-4.909445285797119,,,671,5375,19.695816040039062,0.0006520748138427734,-4.93227481842041,0.004571759141981602,19.695816040039062,0.0006520748138427734,-4.93227481842041,0.004571759141981602,
-4.907322406768799,3.9476776123046875,4.90830659866333,-4.90830659866333,-4.907322406768799,3.9476776123046875,4.90830659866333,-4.90830659866333,,,672,5383,,,,,,,,,
-4.907322406768799,3.821868658065796,4.907908916473389,-4.907908916473389,-4.907322406768799,3.821868896484375,4.907908916473389,-4.907908916473389,,,673,5391,,,,,,,,,
,,2.703261613845825,-2.703261613845825,,,,,,,674,5399,,,,,,,,,1.7610931396484375
-4.907322406768799,3.48907470703125,4.9094696044921875,-4.9094696044921875,-4.907322406768799,3.48907470703125,4.9094696044921875,-4.9094696044921875,,,674,5399,,,,,,,,,
-4.907322406768799,5.2053070068359375,4.910046100616455,-4.910046100616455,-4.907322406768799,5.2053070068359375,4.910046100616455,-4.910046100616455,nan,nan,675,5407,,,,,,,,,
-4.907322406768799,4.8323822021484375,4.908148765563965,-4.908148765563965,-4.907322406768799,4.8323822021484375,4.908148765563965,-4.908148765563965,,,676,5415,,,,,,,,,
-4.907322406768799,4.254913330078125,4.907874584197998,-4.907874584197998,-4.907322406768799,4.254913330078125,4.907874584197998,-4.907874584197998,,,677,5423,,,,,,,,,
-4.907322406768799,4.2621612548828125,4.909731388092041,-4.909731388092041,-4.907322406768799,4.2621612548828125,4.909731388092041,-4.909731388092041,,,678,5431,,,,,,,,,
-4.907322406768799,5.431442737579346,4.911978244781494,-4.911978244781494,-4.907322406768799,5.4314422607421875,4.911978244781494,-4.911978244781494,,,679,5439,,,,,,,,,
-4.907322406768799,4.832916259765625,4.907683372497559,-4.907683372497559,-4.907322406768799,4.832916259765625,4.907683372497559,-4.907683372497559,nan,nan,680,5447,,,,,,,,,
,,2.7171952724456787,-2.7171952724456787,,,,,,,681,5449,,,,,,,,,1.5671539306640625
-4.907322406768799,4.820709228515625,4.908229827880859,-4.908229827880859,-4.907322406768799,4.820709228515625,4.908229827880859,-4.908229827880859,,,681,5455,17.820510864257812,0.00011241436004638672,-4.898451805114746,0.00287559418939054,17.820510864257812,0.00011241436004638672,-4.898451805114746,0.00287559418939054,
-4.907322406768799,4.0183258056640625,4.907660484313965,-4.907660484313965,-4.907322406768799,4.0183258056640625,4.907660484313965,-4.907660484313965,,,682,5463,,,,,,,,,
-4.907322406768799,3.7079622745513916,4.9120988845825195,-4.9120988845825195,-4.907322406768799,3.7079620361328125,4.9120988845825195,-4.9120988845825195,,,683,5471,,,,,,,,,
-4.907322406768799,3.9250946044921875,4.9106879234313965,-4.9106879234313965,-4.907322406768799,3.9250946044921875,4.9106879234313965,-4.9106879234313965,,,684,5479,,,,,,,,,
-4.907322406768799,5.872039794921875,4.907331943511963,-4.907331943511963,-4.907322406768799,5.872039794921875,4.907331943511963,-4.907331943511963,nan,nan,685,5487,,,,,,,,,
-4.907322406768799,4.0765380859375,4.908999443054199,-4.908999443054199,-4.907322406768799,4.0765380859375,4.908999443054199,-4.908999443054199,,,686,5495,,,,,,,,,
,,2.7069475650787354,-2.7069475650787354,,,,,,,687,5499,,,,,,,,,1.76605224609375
-4.907322406768799,3.1412506103515625,4.9101786613464355,-4.9101786613464355,-4.907322406768799,3.1412506103515625,4.9101786613464355,-4.9101786613464355,,,687,5503,,,,,,,,,
-4.907322406768799,5.6035614013671875,4.908864974975586,-4.908864974975586,-4.907322406768799,5.6035614013671875,4.908864974975586,-4.908864974975586,,,688,5511,,,,,,,,,
-4.907322406768799,5.5655670166015625,4.9092116355896,-4.9092116355896,-4.907322406768799,5.5655670166015625,4.9092116355896,-4.9092116355896,,,689,5519,,,,,,,,,
-4.907322406768799,3.7474822998046875,4.908965110778809,-4.908965110778809,-4.907322406768799,3.7474822998046875,4.908965110778809,-4.908965110778809,nan,nan,690,5527,,,,,,,,,
-4.907322406768799,3.840331792831421,4.910482883453369,-4.910482883453369,-4.907322406768799,3.84033203125,4.910482883453369,-4.910482883453369,,,691,5535,16.341171264648438,0.0003364086151123047,-4.9175567626953125,0.0130841713398695,16.341171264648438,0.0003364086151123047,-4.9175567626953125,0.0130841713398695,
-4.907322406768799,6.317825794219971,4.908909320831299,-4.908909320831299,-4.907322406768799,6.3178253173828125,4.908909320831299,-4.908909320831299,,,692,5543,,,,,,,,,
,,2.7067906856536865,-2.7067906856536865,,,,,,,693,5549,,,,,,,,,1.7867279052734375
-4.907322406768799,3.2036590576171875,4.908400535583496,-4.908400535583496,-4.907322406768799,3.2036590576171875,4.908400535583496,-4.908400535583496,,,693,5551,,,,,,,,,
-4.907322406768799,3.9354705810546875,4.907817363739014,-4.907817363739014,-4.907322406768799,3.9354705810546875,4.907817363739014,-4.907817363739014,,,694,5559,,,,,,,,,
-4.907322406768799,7.07611083984375,4.908801555633545,-4.908801555633545,-4.907322406768799,7.07611083984375,4.908801555633545,-4.908801555633545,nan,nan,695,5567,,,,,,,,,
-4.907322406768799,5.3084564208984375,4.9099602699279785,-4.9099602699279785,-4.907322406768799,5.3084564208984375,4.9099602699279785,-4.9099602699279785,,,696,5575,,,,,,,,,
-4.907322406768799,4.5416259765625,4.908758163452148,-4.908758163452148,-4.907322406768799,4.5416259765625,4.908758163452148,-4.908758163452148,,,697,5583,,,,,,,,,
-4.907322406768799,6.6536712646484375,4.907991409301758,-4.907991409301758,-4.907322406768799,6.6536712646484375,4.907991409301758,-4.907991409301758,,,698,5591,,,,,,,,,
,,2.7009928226470947,-2.7009928226470947,,,,,,,699,5599,,,,,,,,,1.7278289794921875
-4.907322406768799,3.7191009521484375,4.910068511962891,-4.910068511962891,-4.907322406768799,3.7191009521484375,4.910068511962891,-4.910068511962891,,,699,5599,,,,,,,,,
-4.907322406768799,4.0413665771484375,4.910518646240234,-4.910518646240234,-4.907322406768799,4.0413665771484375,4.910518646240234,-4.910518646240234,nan,nan,700,5607,,,,,,,,,
-4.907322406768799,4.137725830078125,4.908298492431641,-4.908298492431641,-4.907322406768799,4.137725830078125,4.908298492431641,-4.908298492431641,,,701,5615,17.41119384765625,0.00017940998077392578,-4.892448902130127,0.0062584783881902695,17.41119384765625,0.00017940998077392578,-4.892448902130127,0.0062584783881902695,
-4.907322406768799,4.330902099609375,4.910770416259766,-4.910770416259766,-4.907322406768799,4.330902099609375,4.910770416259766,-4.910770416259766,,,702,5623,,,,,,,,,
-4.907322406768799,4.658660888671875,4.910436630249023,-4.910436630249023,-4.907322406768799,4.658660888671875,4.910436630249023,-4.910436630249023,,,703,5631,,,,,,,,,
-4.907322406768799,3.790740966796875,4.908310413360596,-4.908310413360596,-4.907322406768799,3.790740966796875,4.908310413360596,-4.908310413360596,,,704,5639,,,,,,,,,
-4.907322406768799,4.1876220703125,4.908041477203369,-4.908041477203369,-4.907322406768799,4.1876220703125,4.908041477203369,-4.908041477203369,nan,nan,705,5647,,,,,,,,,
,,2.722231864929199,-2.722231864929199,,,,,,,706,5649,,,,,,,,,1.733245849609375
-4.907322406768799,4.7003173828125,4.908514022827148,-4.908514022827148,-4.907322406768799,4.7003173828125,4.908514022827148,-4.908514022827148,,,706,5655,,,,,,,,,
-4.907322406768799,5.467071056365967,4.908941745758057,-4.908941745758057,-4.907322406768799,5.467071533203125,4.908941745758057,-4.908941745758057,,,707,5663,,,,,,,,,
-4.907322406768799,4.0540313720703125,4.907965183258057,-4.907965183258057,-4.907322406768799,4.0540313720703125,4.907965183258057,-4.907965183258057,,,708,5671,,,,,,,,,
-4.907322406768799,3.3808138370513916,4.908448696136475,-4.908448696136475,-4.907322406768799,3.3808135986328125,4.908448696136475,-4.908448696136475,,,709,5679,,,,,,,,,
-4.907322406768799,4.0399169921875,4.908649444580078,-4.908649444580078,-4.907322406768799,4.0399169921875,4.908649444580078,-4.908649444580078,nan,nan,710,5687,,,,,,,,,
-4.907322406768799,5.3186798095703125,4.910637855529785,-4.910637855529785,-4.907322406768799,5.3186798095703125,4.910637855529785,-4.910637855529785,,,711,5695,16.671142578125,7.545948028564453e-05,-4.917599678039551,0.006049448158591986,16.671142578125,7.545948028564453e-05,-4.917599678039551,0.006049448158591986,
,,2.687004327774048,-2.687004327774048,,,,,,,712,5699,,,,,,,,,1.8254852294921875
-4.907322406768799,3.8747406005859375,4.908173084259033,-4.908173084259033,-4.907322406768799,3.8747406005859375,4.908173084259033,-4.908173084259033,,,712,5703,,,,,,,,,
-4.907322406768799,3.5369110107421875,4.908156394958496,-4.908156394958496,-4.907322406768799,3.5369110107421875,4.908156394958496,-4.908156394958496,,,713,5711,,,,,,,,,
-4.907322406768799,3.0455782413482666,4.908973217010498,-4.908973217010498,-4.907322406768799,3.0455780029296875,4.908973217010498,-4.908973217010498,,,714,5719,,,,,,,,,
-4.907322406768799,3.467254638671875,4.910082817077637,-4.910082817077637,-4.907322406768799,3.467254638671875,4.910082817077637,-4.910082817077637,nan,nan,715,5727,,,,,,,,,
-4.907322406768799,5.4143524169921875,4.908447265625,-4.908447265625,-4.907322406768799,5.4143524169921875,4.908447265625,-4.908447265625,,,716,5735,,,,,,,,,
-4.907322406768799,4.796142578125,4.90946102142334,-4.90946102142334,-4.907322406768799,4.796142578125,4.90946102142334,-4.90946102142334,,,717,5743,,,,,,,,,
,,2.7095413208007812,-2.7095413208007812,,,,,,,718,5749,,,,,,,,,1.6686248779296875
-4.907322406768799,4.483795166015625,4.908644199371338,-4.908644199371338,-4.907322406768799,4.483795166015625,4.908644199371338,-4.908644199371338,,,718,5751,,,,,,,,,
-4.907322406768799,3.402099609375,4.910224914550781,-4.910224914550781,-4.907322406768799,3.402099609375,4.910224914550781,-4.910224914550781,,,719,5759,,,,,,,,,
-4.907322406768799,5.7202911376953125,4.908505439758301,-4.908505439758301,-4.907322406768799,5.7202911376953125,4.908505439758301,-4.908505439758301,nan,nan,720,5767,,,,,,,,,
-4.907322406768799,5.742721080780029,4.907881736755371,-4.907881736755371,-4.907322406768799,5.7427215576171875,4.907881736755371,-4.907881736755371,,,721,5775,17.469482421875,0.00018787384033203125,-4.9339752197265625,0.006120611447840929,17.469482421875,0.00018787384033203125,-4.9339752197265625,0.006120611447840929,
-4.907322406768799,3.1558990478515625,4.909230709075928,-4.909230709075928,-4.907322406768799,3.1558990478515625,4.909230709075928,-4.909230709075928,,,722,5783,,,,,,,,,
-4.907322406768799,3.4850313663482666,4.9081010818481445,-4.9081010818481445,-4.907322406768799,3.4850311279296875,4.9081010818481445,-4.9081010818481445,,,723,5791,,,,,,,,,
,,2.742828845977783,-2.742828845977783,,,,,,,724,5799,,,,,,,,,1.7040252685546875
-4.907322406768799,3.87969970703125,4.90890645980835,-4.90890645980835,-4.907322406768799,3.87969970703125,4.90890645980835,-4.90890645980835,,,724,5799,,,,,,,,,
-4.907322406768799,3.68927001953125,4.9100871086120605,-4.9100871086120605,-4.907322406768799,3.68927001953125,4.9100871086120605,-4.9100871086120605,nan,nan,725,5807,,,,,,,,,
-4.907322406768799,6.4441680908203125,4.908188819885254,-4.908188819885254,-4.907322406768799,6.4441680908203125,4.908188819885254,-4.908188819885254,,,726,5815,,,,,,,,,
-4.907322406768799,6.798476696014404,4.909228801727295,-4.909228801727295,-4.907322406768799,6.7984771728515625,4.909228801727295,-4.909228801727295,,,727,5823,,,,,,,,,
-4.907322406768799,4.4427490234375,4.908936977386475,-4.908936977386475,-4.907322406768799,4.4427490234375,4.908936977386475,-4.908936977386475,,,728,5831,,,,,,,,,
-4.907322406768799,4.1603851318359375,4.908143043518066,-4.908143043518066,-4.907322406768799,4.1603851318359375,4.908143043518066,-4.908143043518066,,,729,5839,,,,,,,,,
-4.907322406768799,4.0659332275390625,4.908742904663086,-4.908742904663086,-4.907322406768799,4.0659332275390625,4.908742904663086,-4.908742904663086,nan,nan,730,5847,,,,,,,,,
,,2.7084341049194336,-2.7084341049194336,,,,,,,731,5849,,,,,,,,,1.6033172607421875
-4.907322406768799,3.4255218505859375,4.909897804260254,-4.909897804260254,-4.907322406768799,3.4255218505859375,4.909897804260254,-4.909897804260254,,,731,5855,20.114898681640625,0.0002530813217163086,-4.916504383087158,0.004489321727305651,20.114898681640625,0.0002530813217163086,-4.916504383087158,0.004489321727305651,
