log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-4.254688262939453,5.87158203125,4.259885787963867,-4.259885787963867,-4.254688262939453,5.87158203125,4.259885787963867,-4.259885787963867,,,769,6159,,,,,,,,,
-4.254688262939453,4.7110748291015625,4.259618282318115,-4.259618282318115,-4.254688262939453,4.7110748291015625,4.259618282318115,-4.259618282318115,nan,nan,770,6167,,,,,,,,,
-4.254688262939453,2.2074127197265625,4.260976791381836,-4.260976791381836,-4.254688262939453,2.2074127197265625,4.260976791381836,-4.260976791381836,,,771,6175,13.412781715393066,3.838539123535156e-05,-4.265754222869873,0.011834997683763504,13.41278076171875,3.838539123535156e-05,-4.265754222869873,0.011834997683763504,
-4.254688262939453,3.522491455078125,4.259146690368652,-4.259146690368652,-4.254688262939453,3.522491455078125,4.259146690368652,-4.259146690368652,,,772,6183,,,,,,,,,
-4.254688262939453,3.258819580078125,4.259066581726074,-4.259066581726074,-4.254688262939453,3.258819580078125,4.259066581726074,-4.259066581726074,,,773,6191,,,,,,,,,
,,1.1962960958480835,-1.1962960958480835,,,,,,,774,6199,,,,,,,,,0.7270050048828125
-4.254688262939453,5.366973876953125,4.262790679931641,-4.262790679931641,-4.254688262939453,5.366973876953125,4.262790679931641,-4.262790679931641,,,774,6199,,,,,,,,,
-4.254688262939453,3.1273651123046875,4.264662265777588,-4.264662265777588,-4.254688262939453,3.1273651123046875,4.264662265777588,-4.264662265777588,nan,nan,775,6207,,,,,,,,,
-4.254688262939453,2.8986358642578125,4.262312412261963,-4.262312412261963,-4.254688262939453,2.8986358642578125,4.262312412261963,-4.262312412261963,,,776,6215,,,,,,,,,
-4.254688262939453,6.188812732696533,4.260570049285889,-4.260570049285889,-4.254688262939453,6.188812255859375,4.260570049285889,-4.260570049285889,,,777,6223,,,,,,,,,
-4.254688262939453,4.6512603759765625,4.259280204772949,-4.259280204772949,-4.254688262939453,4.6512603759765625,4.259280204772949,-4.259280204772949,,,778,6231,,,,,,,,,
-4.254688262939453,5.6610107421875,4.259195804595947,-4.259195804595947,-4.254688262939453,5.6610107421875,4.259195804595947,-4.259195804595947,,,779,6239,,,,,,,,,
-4.254688262939453,3.168182611465454,4.259772777557373,-4.259772777557373,-4.254688262939453,3.168182373046875,4.259772777557373,-4.259772777557373,nan,nan,780,6247,,,,,,,,,
,,1.1260281801223755,-1.1260281801223755,,,,,,,781,6249,,,,,,,,,0.7070159912109375
-4.254688262939453,4.443206787109375,4.261409759521484,-4.261409759521484,-4.254688262939453,4.443206787109375,4.261409759521484,-4.261409759521484,,,781,6255,15.893478393554688,3.0875205993652344e-05,-4.27091646194458,0.016026388853788376,15.893478393554688,3.0875205993652344e-05,-4.27091646194458,0.016026388853788376,
-4.254688262939453,5.5771636962890625,4.259421348571777,-4.259421348571777,-4.254688262939453,5.5771636962890625,4.259421348571777,-4.259421348571777,,,782,6263,,,,,,,,,
-4.254688262939453,3.3304595947265625,4.259478569030762,-4.259478569030762,-4.254688262939453,3.3304595947265625,4.259478569030762,-4.259478569030762,,,783,6271,,,,,,,,,
-4.254688262939453,3.783111572265625,4.258901119232178,-4.258901119232178,-4.254688262939453,3.783111572265625,4.258901119232178,-4.258901119232178,,,784,6279,,,,,,,,,
-4.254688262939453,4.7121429443359375,4.25875186920166,-4.25875186920166,-4.254688262939453,4.7121429443359375,4.25875186920166,-4.25875186920166,nan,nan,785,6287,,,,,,,,,
-4.254688262939453,3.579864263534546,4.259491920471191,-4.259491920471191,-4.254688262939453,3.579864501953125,4.259491920471191,-4.259491920471191,,,786,6295,,,,,,,,,
,,1.166921615600586,-1.166921615600586,,,,,,,787,6299,,,,,,,,,0.586395263671875
-4.254688262939453,5.07171630859375,4.258869171142578,-4.258869171142578,-4.254688262939453,5.07171630859375,4.258869171142578,-4.258869171142578,,,787,6303,,,,,,,,,
-4.254688262939453,3.2614901065826416,4.259005546569824,-4.259005546569824,-4.254688262939453,3.2614898681640625,4.259005546569824,-4.259005546569824,,,788,6311,,,,,,,,,
-4.254688262939453,3.6870574951171875,4.259993553161621,-4.259993553161621,-4.254688262939453,3.6870574951171875,4.259993553161621,-4.259993553161621,,,789,6319,,,,,,,,,
-4.254688262939453,6.8134307861328125,4.262008190155029,-4.262008190155029,-4.254688262939453,6.8134307861328125,4.262008190155029,-4.262008190155029,nan,nan,790,6327,,,,,,,,,
-4.254688262939453,3.4777069091796875,4.259748935699463,-4.259748935699463,-4.254688262939453,3.4777069091796875,4.259748935699463,-4.259748935699463,,,791,6335,15.154342651367188,9.28640365600586e-05,-4.268500804901123,0.013549359515309334,15.154342651367188,9.28640365600586e-05,-4.268500804901123,0.013549359515309334,
-4.254688262939453,4.5654296875,4.258808135986328,-4.258808135986328,-4.254688262939453,4.5654296875,4.258808135986328,-4.258808135986328,,,792,6343,,,,,,,,,
,,1.162097454071045,-1.162097454071045,,,,,,,793,6349,,,,,,,,,0.7067108154296875
-4.254688262939453,2.7384183406829834,4.2596635818481445,-4.2596635818481445,-4.254688262939453,2.7384185791015625,4.2596635818481445,-4.2596635818481445,,,793,6351,,,,,,,,,
-4.254688262939453,3.1136322021484375,4.262526035308838,-4.262526035308838,-4.254688262939453,3.1136322021484375,4.262526035308838,-4.262526035308838,,,794,6359,,,,,,,,,
-4.254688262939453,3.602142095565796,4.261592388153076,-4.261592388153076,-4.254688262939453,3.602142333984375,4.261592388153076,-4.261592388153076,nan,nan,795,6367,,,,,,,,,
-4.254688262939453,5.2796173095703125,4.260584831237793,-4.260584831237793,-4.254688262939453,5.2796173095703125,4.260584831237793,-4.260584831237793,,,796,6375,,,,,,,,,
-4.254688262939453,2.9754638671875,4.259862899780273,-4.259862899780273,-4.254688262939453,2.9754638671875,4.259862899780273,-4.259862899780273,,,797,6383,,,,,,,,,
-4.254688262939453,3.0074310302734375,4.258537292480469,-4.258537292480469,-4.254688262939453,3.0074310302734375,4.258537292480469,-4.258537292480469,,,798,6391,,,,,,,,,
,,1.2052595615386963,-1.2052595615386963,,,,,,,799,6399,,,,,,,,,0.67138671875
-4.254688262939453,5.536956787109375,4.258572578430176,-4.258572578430176,-4.254688262939453,5.536956787109375,4.258572578430176,-4.258572578430176,,,799,6399,,,,,,,,,
-4.254688262939453,2.44842529296875,4.259228229522705,-4.259228229522705,-4.254688262939453,2.44842529296875,4.259228229522705,-4.259228229522705,nan,nan,800,6407,,,,,,,,,
-4.254688262939453,3.828582763671875,4.259384632110596,-4.259384632110596,-4.254688262939453,3.828582763671875,4.259384632110596,-4.259384632110596,,,801,6415,15.22369384765625,3.504753112792969e-05,-4.266407489776611,0.010050146840512753,15.22369384765625,3.504753112792969e-05,-4.266407489776611,0.010050146840512753,
-4.254688262939453,3.47930908203125,4.263358116149902,-4.263358116149902,-4.254688262939453,3.47930908203125,4.263358116149902,-4.263358116149902,,,802,6423,,,,,,,,,
-4.254688262939453,2.58087158203125,4.260435581207275,-4.260435581207275,-4.254688262939453,2.58087158203125,4.260435581207275,-4.260435581207275,,,803,6431,,,,,,,,,
-4.254688262939453,2.7028656005859375,4.260231018066406,-4.260231018066406,-4.254688262939453,2.7028656005859375,4.260231018066406,-4.260231018066406,,,804,6439,,,,,,,,,
-4.254688262939453,2.8256988525390625,4.261739730834961,-4.261739730834961,-4.254688262939453,2.8256988525390625,4.261739730834961,-4.261739730834961,nan,nan,805,6447,,,,,,,,,
,,1.1872279644012451,-1.1872279644012451,,,,,,,806,6449,,,,,,,,,0.7134246826171875
-4.254688262939453,2.7587127685546875,4.259164333343506,-4.259164333343506,-4.254688262939453,2.7587127685546875,4.259164333343506,-4.259164333343506,,,806,6455,,,,,,,,,
-4.254688262939453,2.7669525146484375,4.259026050567627,-4.259026050567627,-4.254688262939453,2.7669525146484375,4.259026050567627,-4.259026050567627,,,807,6463,,,,,,,,,
-4.254688262939453,2.445526123046875,4.2583088874816895,-4.2583088874816895,-4.254688262939453,2.445526123046875,4.2583088874816895,-4.2583088874816895,,,808,6471,,,,,,,,,
-4.254688262939453,2.63336181640625,4.258200168609619,-4.258200168609619,-4.254688262939453,2.63336181640625,4.258200168609619,-4.258200168609619,,,809,6479,,,,,,,,,
-4.254688262939453,5.1044464111328125,4.259251117706299,-4.259251117706299,-4.254688262939453,5.1044464111328125,4.259251117706299,-4.259251117706299,nan,nan,810,6487,,,,,,,,,
-4.254688262939453,2.33978271484375,4.2592668533325195,-4.2592668533325195,-4.254688262939453,2.33978271484375,4.2592668533325195,-4.2592668533325195,,,811,6495,15.087737083435059,9.930133819580078e-05,-4.227406978607178,0.008918565697968006,15.087738037109375,9.930133819580078e-05,-4.227406978607178,0.008918565697968006,
,,1.153980016708374,-1.153980016708374,,,,,,,812,6499,,,,,,,,,0.612945556640625
-4.254688262939453,3.3376312255859375,4.257467746734619,-4.257467746734619,-4.254688262939453,3.3376312255859375,4.257467746734619,-4.257467746734619,,,812,6503,,,,,,,,,
-4.254688262939453,2.7318572998046875,4.261050224304199,-4.261050224304199,-4.254688262939453,2.7318572998046875,4.261050224304199,-4.261050224304199,,,813,6511,,,,,,,,,
-4.254688262939453,3.3879852294921875,4.2585015296936035,-4.2585015296936035,-4.254688262939453,3.3879852294921875,4.2585015296936035,-4.2585015296936035,,,814,6519,,,,,,,,,
-4.254688262939453,5.3978729248046875,4.261233329772949,-4.261233329772949,-4.254688262939453,5.3978729248046875,4.261233329772949,-4.261233329772949,nan,nan,815,6527,,,,,,,,,
-4.254688262939453,4.3433380126953125,4.258859157562256,-4.258859157562256,-4.254688262939453,4.3433380126953125,4.258859157562256,-4.258859157562256,,,816,6535,,,,,,,,,
-4.254688262939453,3.66851806640625,4.259686470031738,-4.259686470031738,-4.254688262939453,3.66851806640625,4.259686470031738,-4.259686470031738,,,817,6543,,,,,,,,,
,,1.1438761949539185,-1.1438761949539185,,,,,,,818,6549,,,,,,,,,0.6568145751953125
-4.254688262939453,5.846405029296875,4.258942604064941,-4.258942604064941,-4.254688262939453,5.846405029296875,4.258942604064941,-4.258942604064941,,,818,6551,,,,,,,,,
-4.254688262939453,3.958282470703125,4.258139610290527,-4.258139610290527,-4.254688262939453,3.958282470703125,4.258139610290527,-4.258139610290527,,,819,6559,,,,,,,,,
-4.254688262939453,2.501220703125,4.2607316970825195,-4.2607316970825195,-4.254688262939453,2.501220703125,4.2607316970825195,-4.2607316970825195,nan,nan,820,6567,,,,,,,,,
-4.254688262939453,3.918304443359375,4.258636474609375,-4.258636474609375,-4.254688262939453,3.918304443359375,4.258636474609375,-4.258636474609375,,,821,6575,13.9654541015625,5.14984130859375e-05,-4.267782688140869,0.010873992927372456,13.9654541015625,5.14984130859375e-05,-4.267782688140869,0.010873992927372456,
-4.254688262939453,2.4073028564453125,4.2601542472839355,-4.2601542472839355,-4.254688262939453,2.4073028564453125,4.2601542472839355,-4.2601542472839355,,,822,6583,,,,,,,,,
-4.254688262939453,3.455810546875,4.2589311599731445,-4.2589311599731445,-4.254688262939453,3.455810546875,4.2589311599731445,-4.2589311599731445,,,823,6591,,,,,,,,,
,,1.1599634885787964,-1.1599634885787964,,,,,,,824,6599,,,,,,,,,0.673370361328125
-4.254688262939453,2.3999786376953125,4.259167671203613,-4.259167671203613,-4.254688262939453,2.3999786376953125,4.259167671203613,-4.259167671203613,,,824,6599,,,,,,,,,
-4.254688262939453,3.758087158203125,4.258473873138428,-4.258473873138428,-4.254688262939453,3.758087158203125,4.258473873138428,-4.258473873138428,nan,nan,825,6607,,,,,,,,,
-4.254688262939453,2.728729486465454,4.258380889892578,-4.258380889892578,-4.254688262939453,2.728729248046875,4.258380889892578,-4.258380889892578,,,826,6615,,,,,,,,,
-4.254688262939453,3.370208740234375,4.259222030639648,-4.259222030639648,-4.254688262939453,3.370208740234375,4.259222030639648,-4.259222030639648,,,827,6623,,,,,,,,,
-4.254688262939453,3.8018798828125,4.259411811828613,-4.259411811828613,-4.254688262939453,3.8018798828125,4.259411811828613,-4.259411811828613,,,828,6631,,,,,,,,,
-4.254688262939453,3.26751708984375,4.261038303375244,-4.261038303375244,-4.254688262939453,3.26751708984375,4.261038303375244,-4.261038303375244,,,829,6639,,,,,,,,,
-4.254688262939453,4.499969482421875,4.26046895980835,-4.26046895980835,-4.254688262939453,4.499969482421875,4.26046895980835,-4.26046895980835,nan,nan,830,6647,,,,,,,,,
,,1.153584599494934,-1.153584599494934,,,,,,,831,6649,,,,,,,,,0.8403778076171875
-4.254688262939453,4.066314697265625,4.2585015296936035,-4.2585015296936035,-4.254688262939453,4.066314697265625,4.2585015296936035,-4.2585015296936035,,,831,6655,15.251083374023438,2.205371856689453e-05,-4.275543689727783,0.009677243418991566,15.251083374023438,2.205371856689453e-05,-4.275543689727783,0.009677243418991566,
-4.254688262939453,4.151153564453125,4.260039806365967,-4.260039806365967,-4.254688262939453,4.151153564453125,4.260039806365967,-4.260039806365967,,,832,6663,,,,,,,,,
-4.254688262939453,5.0852203369140625,4.258645534515381,-4.258645534515381,-4.254688262939453,5.0852203369140625,4.258645534515381,-4.258645534515381,,,833,6671,,,,,,,,,
-4.254688262939453,5.614623546600342,4.260458946228027,-4.260458946228027,-4.254688262939453,5.6146240234375,4.260458946228027,-4.260458946228027,,,834,6679,,,,,,,,,
-4.254688262939453,3.4874725341796875,4.2601213455200195,-4.2601213455200195,-4.254688262939453,3.4874725341796875,4.2601213455200195,-4.2601213455200195,nan,nan,835,6687,,,,,,,,,
-4.254688262939453,3.17169189453125,4.260401725769043,-4.260401725769043,-4.254688262939453,3.17169189453125,4.260401725769043,-4.260401725769043,,,836,6695,,,,,,,,,
,,1.1831777095794678,-1.1831777095794678,,,,,,,837,6699,,,,,,,,,0.7097625732421875
-4.254688262939453,2.4517822265625,4.258399963378906,-4.258399963378906,-4.254688262939453,2.4517822265625,4.258399963378906,-4.258399963378906,,,837,6703,,,,,,,,,
-4.254688262939453,6.9368743896484375,4.261332035064697,-4.261332035064697,-4.254688262939453,6.9368743896484375,4.261332035064697,-4.261332035064697,,,838,6711,,,,,,,,,
-4.254688262939453,2.797546148300171,4.259571075439453,-4.259571075439453,-4.254688262939453,2.79754638671875,4.259571075439453,-4.259571075439453,,,839,6719,,,,,,,,,
-4.254688262939453,2.9514312744140625,4.259368896484375,-4.259368896484375,-4.254688262939453,2.9514312744140625,4.259368896484375,-4.259368896484375,nan,nan,840,6727,,,,,,,,,
-4.254688262939453,3.7764739990234375,4.259565830230713,-4.259565830230713,-4.254688262939453,3.7764739990234375,4.259565830230713,-4.259565830230713,,,841,6735,15.29571533203125,0.000209808349609375,-4.256425857543945,0.009613603353500366,15.29571533203125,0.000209808349609375,-4.256425857543945,0.009613603353500366,
-4.254688262939453,2.9022216796875,4.258566379547119,-4.258566379547119,-4.254688262939453,2.9022216796875,4.258566379547119,-4.258566379547119,,,842,6743,,,,,,,,,
,,1.1691703796386719,-1.1691703796386719,,,,,,,843,6749,,,,,,,,,0.7126617431640625
-4.254688262939453,3.2872772216796875,4.259133338928223,-4.259133338928223,-4.254688262939453,3.2872772216796875,4.259133338928223,-4.259133338928223,,,843,6751,,,,,,,,,
-4.254688262939453,4.4312286376953125,4.260418891906738,-4.260418891906738,-4.254688262939453,4.4312286376953125,4.260418891906738,-4.260418891906738,,,844,6759,,,,,,,,,
-4.254688262939453,2.5722503662109375,4.259140968322754,-4.259140968322754,-4.254688262939453,2.5722503662109375,4.259140968322754,-4.259140968322754,nan,nan,845,6767,,,,,,,,,
-4.254688262939453,3.17291259765625,4.2601423263549805,-4.2601423263549805,-4.254688262939453,3.17291259765625,4.2601423263549805,-4.2601423263549805,,,846,6775,,,,,,,,,
-4.254688262939453,3.2111358642578125,4.259363174438477,-4.259363174438477,-4.254688262939453,3.2111358642578125,4.259363174438477,-4.259363174438477,,,847,6783,,,,,,,,,
-4.254688262939453,6.1135101318359375,4.258228302001953,-4.258228302001953,-4.254688262939453,6.1135101318359375,4.258228302001953,-4.258228302001953,,,848,6791,,,,,,,,,
,,1.145682692527771,-1.145682692527771,,,,,,,849,6799,,,,,,,,,0.84075927734375
-4.254688262939453,3.674774169921875,4.259338855743408,-4.259338855743408,-4.254688262939453,3.674774169921875,4.259338855743408,-4.259338855743408,,,849,6799,,,,,,,,,
-4.254688262939453,2.2057342529296875,4.258963584899902,-4.258963584899902,-4.254688262939453,2.2057342529296875,4.258963584899902,-4.258963584899902,nan,nan,850,6807,,,,,,,,,
-4.254688262939453,4.1507720947265625,4.25995397567749,-4.25995397567749,-4.254688262939453,4.1507720947265625,4.25995397567749,-4.25995397567749,,,851,6815,15.072785377502441,4.3392181396484375e-05,-4.229196071624756,0.011042848229408264,15.072784423828125,4.3392181396484375e-05,-4.229196071624756,0.011042848229408264,
-4.254688262939453,4.2543792724609375,4.261550426483154,-4.261550426483154,-4.254688262939453,4.2543792724609375,4.261550426483154,-4.261550426483154,,,852,6823,,,,,,,,,
-4.254688262939453,3.0744171142578125,4.260565757751465,-4.260565757751465,-4.254688262939453,3.0744171142578125,4.260565757751465,-4.260565757751465,,,853,6831,,,,,,,,,
-4.254688262939453,2.9216766357421875,4.258755207061768,-4.258755207061768,-4.254688262939453,2.9216766357421875,4.258755207061768,-4.258755207061768,,,854,6839,,,,,,,,,
-4.254688262939453,3.6810302734375,4.259486675262451,-4.259486675262451,-4.254688262939453,3.6810302734375,4.259486675262451,-4.259486675262451,nan,nan,855,6847,,,,,,,,,
,,1.1153924465179443,-1.1153924465179443,,,,,,,856,6849,,,,,,,,,0.6435394287109375
-4.254688262939453,3.7586212158203125,4.259111404418945,-4.259111404418945,-4.254688262939453,3.7586212158203125,4.259111404418945,-4.259111404418945,,,856,6855,,,,,,,,,
-4.254688262939453,4.426727294921875,4.258999347686768,-4.258999347686768,-4.254688262939453,4.426727294921875,4.258999347686768,-4.258999347686768,,,857,6863,,,,,,,,,
-4.254688262939453,3.1702420711517334,4.258427143096924,-4.258427143096924,-4.254688262939453,3.1702423095703125,4.258427143096924,-4.258427143096924,,,858,6871,,,,,,,,,
-4.254688262939453,4.83062744140625,4.2587151527404785,-4.2587151527404785,-4.254688262939453,4.83062744140625,4.2587151527404785,-4.2587151527404785,,,859,6879,,,,,,,,,
-4.254688262939453,2.43804931640625,4.25877046585083,-4.25877046585083,-4.254688262939453,2.43804931640625,4.25877046585083,-4.25877046585083,nan,nan,860,6887,,,,,,,,,
-4.254688262939453,3.442688226699829,4.261449813842773,-4.261449813842773,-4.254688262939453,3.44268798828125,4.261449813842773,-4.261449813842773,,,861,6895,18.954620361328125,0.00015544891357421875,-4.277835845947266,0.012454437091946602,18.954620361328125,0.00015544891357421875,-4.277835845947266,0.012454437091946602,
,,1.156063199043274,-1.156063199043274,,,,,,,862,6899,,,,,,,,,0.653228759765625
-4.254688262939453,2.987213134765625,4.259531497955322,-4.259531497955322,-4.254688262939453,2.987213134765625,4.259531497955322,-4.259531497955322,,,862,6903,,,,,,,,,
-4.254688262939453,2.481842041015625,4.259512901306152,-4.259512901306152,-4.254688262939453,2.481842041015625,4.259512901306152,-4.259512901306152,,,863,6911,,,,,,,,,
-4.254688262939453,2.3423004150390625,4.257881164550781,-4.257881164550781,-4.254688262939453,2.3423004150390625,4.257881164550781,-4.257881164550781,,,864,6919,,,,,,,,,
-4.254688262939453,2.3827362060546875,4.2590742111206055,-4.2590742111206055,-4.254688262939453,2.3827362060546875,4.2590742111206055,-4.2590742111206055,nan,nan,865,6927,,,,,,,,,
-4.254688262939453,2.750091552734375,4.258208751678467,-4.258208751678467,-4.254688262939453,2.750091552734375,4.258208751678467,-4.258208751678467,,,866,6935,,,,,,,,,
-4.254688262939453,2.7362060546875,4.260462284088135,-4.260462284088135,-4.254688262939453,2.7362060546875,4.260462284088135,-4.260462284088135,,,867,6943,,,,,,,,,
,,1.1844617128372192,-1.1844617128372192,,,,,,,868,6949,,,,,,,,,0.75042724609375
-4.254688262939453,3.950500726699829,4.258887767791748,-4.258887767791748,-4.254688262939453,3.95050048828125,4.258887767791748,-4.258887767791748,,,868,6951,,,,,,,,,
-4.254688262939453,3.4513089656829834,4.258874893188477,-4.258874893188477,-4.254688262939453,3.4513092041015625,4.258874893188477,-4.258874893188477,,,869,6959,,,,,,,,,
-4.254688262939453,2.3874664306640625,4.258284091949463,-4.258284091949463,-4.254688262939453,2.3874664306640625,4.258284091949463,-4.258284091949463,nan,nan,870,6967,,,,,,,,,
-4.254688262939453,5.840606689453125,4.259258270263672,-4.259258270263672,-4.254688262939453,5.840606689453125,4.259258270263672,-4.259258270263672,,,871,6975,12.940750122070312,9.834766387939453e-05,-4.247461318969727,0.008755793794989586,12.940750122070312,9.834766387939453e-05,-4.247461318969727,0.008755793794989586,
-4.254688262939453,4.3085479736328125,4.259166717529297,-4.259166717529297,-4.254688262939453,4.3085479736328125,4.259166717529297,-4.259166717529297,,,872,6983,,,,,,,,,
-4.254688262939453,2.38433837890625,4.263687610626221,-4.263687610626221,-4.254688262939453,2.38433837890625,4.263687610626221,-4.263687610626221,,,873,6991,,,,,,,,,
,,1.1633378267288208,-1.1633378267288208,,,,,,,874,6999,,,,,,,,,0.6629180908203125
-4.254688262939453,4.4286346435546875,4.259982109069824,-4.259982109069824,-4.254688262939453,4.4286346435546875,4.259982109069824,-4.259982109069824,,,874,6999,,,,,,,,,
-4.254688262939453,2.3795318603515625,4.258690357208252,-4.258690357208252,-4.254688262939453,2.3795318603515625,4.258690357208252,-4.258690357208252,nan,nan,875,7007,,,,,,,,,
-4.254688262939453,2.5786590576171875,4.2585954666137695,-4.2585954666137695,-4.254688262939453,2.5786590576171875,4.2585954666137695,-4.2585954666137695,,,876,7015,,,,,,,,,
-4.254688262939453,4.606170654296875,4.25858736038208,-4.25858736038208,-4.254688262939453,4.606170654296875,4.25858736038208,-4.25858736038208,,,877,7023,,,,,,,,,
-4.254688262939453,2.919616460800171,4.259597301483154,-4.259597301483154,-4.254688262939453,2.91961669921875,4.259597301483154,-4.259597301483154,,,878,7031,,,,,,,,,
-4.254688262939453,2.520599365234375,4.25948429107666,-4.25948429107666,-4.254688262939453,2.520599365234375,4.25948429107666,-4.25948429107666,,,879,7039,,,,,,,,,
-4.254688262939453,5.13671875,4.257754802703857,-4.257754802703857,-4.254688262939453,5.13671875,4.257754802703857,-4.257754802703857,nan,nan,880,7047,,,,,,,,,
,,1.177550196647644,-1.177550196647644,,,,,,,881,7049,,,,,,,,,0.530853271484375
-4.254688262939453,3.044433832168579,4.258859634399414,-4.258859634399414,-4.254688262939453,3.04443359375,4.258859634399414,-4.258859634399414,,,881,7055,12.544021606445312,0.0002446174621582031,-4.281400203704834,0.009059561416506767,12.544021606445312,0.0002446174621582031,-4.281400203704834,0.009059561416506767,
-4.254688262939453,2.3242950439453125,4.258393287658691,-4.258393287658691,-4.254688262939453,2.3242950439453125,4.258393287658691,-4.258393287658691,,,882,7063,,,,,,,,,
-4.254688262939453,3.901519775390625,4.25913667678833,-4.25913667678833,-4.254688262939453,3.901519775390625,4.25913667678833,-4.25913667678833,,,883,7071,,,,,,,,,
-4.254688262939453,4.223785400390625,4.259125232696533,-4.259125232696533,-4.254688262939453,4.223785400390625,4.259125232696533,-4.259125232696533,,,884,7079,,,,,,,,,
-4.254688262939453,2.631683349609375,4.259408950805664,-4.259408950805664,-4.254688262939453,2.631683349609375,4.259408950805664,-4.259408950805664,nan,nan,885,7087,,,,,,,,,
-4.254688262939453,3.7563323974609375,4.2583842277526855,-4.2583842277526855,-4.254688262939453,3.7563323974609375,4.2583842277526855,-4.2583842277526855,,,886,7095,,,,,,,,,
,,1.1259286403656006,-1.1259286403656006,,,,,,,887,7099,,,,,,,,,0.7877349853515625
-4.254688262939453,4.83917236328125,4.258650302886963,-4.258650302886963,-4.254688262939453,4.83917236328125,4.258650302886963,-4.258650302886963,,,887,7103,,,,,,,,,
-4.254688262939453,3.164825201034546,4.258594512939453,-4.258594512939453,-4.254688262939453,3.164825439453125,4.258594512939453,-4.258594512939453,,,888,7111,,,,,,,,,
-4.254688262939453,2.8127286434173584,4.259021759033203,-4.259021759033203,-4.254688262939453,2.8127288818359375,4.259021759033203,-4.259021759033203,,,889,7119,,,,,,,,,
-4.254688262939453,3.1464388370513916,4.259397506713867,-4.259397506713867,-4.254688262939453,3.1464385986328125,4.259397506713867,-4.259397506713867,nan,nan,890,7127,,,,,,,,,
-4.254688262939453,3.18695068359375,4.260776996612549,-4.260776996612549,-4.254688262939453,3.18695068359375,4.260776996612549,-4.260776996612549,,,891,7135,17.835540771484375,0.00016200542449951172,-4.253558158874512,0.014051592908799648,17.835540771484375,0.00016200542449951172,-4.253558158874512,0.014051592908799648,
-4.254688262939453,4.1278076171875,4.258947372436523,-4.258947372436523,-4.254688262939453,4.1278076171875,4.258947372436523,-4.258947372436523,,,892,7143,,,,,,,,,
,,1.1654174327850342,-1.1654174327850342,,,,,,,893,7149,,,,,,,,,0.7134246826171875
-4.254688262939453,4.116668701171875,4.258249282836914,-4.258249282836914,-4.254688262939453,4.116668701171875,4.258249282836914,-4.258249282836914,,,893,7151,,,,,,,,,
-4.254688262939453,2.1260833740234375,4.259153366088867,-4.259153366088867,-4.254688262939453,2.1260833740234375,4.259153366088867,-4.259153366088867,,,894,7159,,,,,,,,,
-4.254688262939453,2.4343109130859375,4.258786678314209,-4.258786678314209,-4.254688262939453,2.4343109130859375,4.258786678314209,-4.258786678314209,nan,nan,895,7167,,,,,,,,,
-4.254688262939453,4.0413665771484375,4.258585453033447,-4.258585453033447,-4.254688262939453,4.0413665771484375,4.258585453033447,-4.258585453033447,,,896,7175,,,,,,,,,
-4.254688262939453,3.9391329288482666,4.258439064025879,-4.258439064025879,-4.254688262939453,3.9391326904296875,4.258439064025879,-4.258439064025879,,,897,7183,,,,,,,,,
-4.254688262939453,8.217315673828125,4.259671211242676,-4.259671211242676,-4.254688262939453,8.217315673828125,4.259671211242676,-4.259671211242676,,,898,7191,,,,,,,,,
,,1.140751838684082,-1.140751838684082,,,,,,,899,7199,,,,,,,,,0.677642822265625
-4.254688262939453,3.084869384765625,4.258686065673828,-4.258686065673828,-4.254688262939453,3.084869384765625,4.258686065673828,-4.258686065673828,,,899,7199,,,,,,,,,
-4.254688262939453,3.0814361572265625,4.257998943328857,-4.257998943328857,-4.254688262939453,3.0814361572265625,4.257998943328857,-4.257998943328857,nan,nan,900,7207,,,,,,,,,
-4.254688262939453,4.541778564453125,4.260240077972412,-4.260240077972412,-4.254688262939453,4.541778564453125,4.260240077972412,-4.260240077972412,,,901,7215,17.666397094726562,1.6689300537109375e-06,-4.256344795227051,0.012420293875038624,17.666397094726562,1.6689300537109375e-06,-4.256344795227051,0.012420293875038624,
-4.254688262939453,4.7191619873046875,4.258981704711914,-4.258981704711914,-4.254688262939453,4.7191619873046875,4.258981704711914,-4.258981704711914,,,902,7223,,,,,,,,,
-4.254688262939453,4.77783203125,4.259683132171631,-4.259683132171631,-4.254688262939453,4.77783203125,4.259683132171631,-4.259683132171631,,,903,7231,,,,,,,,,
-4.254688262939453,3.843231201171875,4.258500576019287,-4.258500576019287,-4.254688262939453,3.843231201171875,4.258500576019287,-4.258500576019287,,,904,7239,,,,,,,,,
-4.254688262939453,3.134765625,4.259252548217773,-4.259252548217773,-4.254688262939453,3.134765625,4.259252548217773,-4.259252548217773,nan,nan,905,7247,,,,,,,,,
,,1.1351604461669922,-1.1351604461669922,,,,,,,906,7249,,,,,,,,,0.66497802734375
-4.254688262939453,4.6710968017578125,4.258484363555908,-4.258484363555908,-4.254688262939453,4.6710968017578125,4.258484363555908,-4.258484363555908,,,906,7255,,,,,,,,,
