log_prob_true,time_log_prob,loss,log_prob,val_log_prob_true,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,val_loss_jacobian_u,epoch,step,time_sample_obs,mmd_obs,log_prob_p,kl_distance,val_time_sample_obs,val_mmd_obs,val_log_prob_p,val_kl_distance,time_forward
-5.001633644104004,3.2606797218322754,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2606797218322754,5.103604793548584,-5.103604793548584,,,9866,9866,,,,,,,,,
-5.001633644104004,3.5174381732940674,5.103604793548584,-5.103604793548584,-5.001633644104004,3.5174381732940674,5.103604793548584,-5.103604793548584,,,9867,9867,,,,,,,,,
-5.001633644104004,16.015310287475586,5.103605270385742,-5.103605270385742,-5.001633644104004,16.015310287475586,5.103605270385742,-5.103605270385742,,,9868,9868,,,,,,,,,
-5.001633644104004,3.493748903274536,5.103604793548584,-5.103604793548584,-5.001633644104004,3.4937491416931152,5.103604793548584,-5.103604793548584,,,9869,9869,,,,,,,,,
-5.001633644104004,4.176146030426025,5.103604793548584,-5.103604793548584,-5.001633644104004,4.176146030426025,5.103604793548584,-5.103604793548584,nan,nan,9870,9870,,,,,,,,,
-5.001633644104004,3.4624183177948,5.103604793548584,-5.103604793548584,-5.001633644104004,3.462418556213379,5.103604793548584,-5.103604793548584,,,9871,9871,6.282940864562988,0.001796126365661621,-5.123572826385498,0.25435882806777954,6.282940864562988,0.001796126365661621,-5.123572826385498,0.25435882806777954,
-5.001633644104004,3.125422954559326,5.103604793548584,-5.103604793548584,-5.001633644104004,3.125422954559326,5.103604793548584,-5.103604793548584,,,9872,9872,,,,,,,,,
-5.001633644104004,3.188084363937378,5.103604793548584,-5.103604793548584,-5.001633644104004,3.188084363937378,5.103604793548584,-5.103604793548584,,,9873,9873,,,,,,,,,
-5.001633644104004,3.4119837284088135,5.103604793548584,-5.103604793548584,-5.001633644104004,3.4119837284088135,5.103604793548584,-5.103604793548584,,,9874,9874,,,,,,,,,
-5.001633644104004,3.77496075630188,5.103604793548584,-5.103604793548584,-5.001633644104004,3.77496075630188,5.103604793548584,-5.103604793548584,nan,nan,9875,9875,,,,,,,,,
-5.001633644104004,3.656515598297119,5.103604793548584,-5.103604793548584,-5.001633644104004,3.656515598297119,5.103604793548584,-5.103604793548584,,,9876,9876,,,,,,,,,
-5.001633644104004,3.148347854614258,5.103604793548584,-5.103604793548584,-5.001633644104004,3.148347854614258,5.103604793548584,-5.103604793548584,,,9877,9877,,,,,,,,,
-5.001633644104004,3.095620632171631,5.103604793548584,-5.103604793548584,-5.001633644104004,3.095620632171631,5.103604793548584,-5.103604793548584,,,9878,9878,,,,,,,,,
-5.001633644104004,3.628242015838623,5.103604793548584,-5.103604793548584,-5.001633644104004,3.628241777420044,5.103604793548584,-5.103604793548584,,,9879,9879,,,,,,,,,
-5.001633644104004,3.403578042984009,5.103605270385742,-5.103605270385742,-5.001633644104004,3.403578042984009,5.103605270385742,-5.103605270385742,nan,nan,9880,9880,,,,,,,,,
-5.001633644104004,3.24998140335083,5.103604793548584,-5.103604793548584,-5.001633644104004,3.24998140335083,5.103604793548584,-5.103604793548584,,,9881,9881,6.230213642120361,0.0016744136810302734,-4.942500591278076,0.17520791292190552,6.230213642120361,0.0016744136810302734,-4.942500591278076,0.17520791292190552,
-5.001633644104004,16.00002670288086,5.103605270385742,-5.103605270385742,-5.001633644104004,16.00002670288086,5.103605270385742,-5.103605270385742,,,9882,9882,,,,,,,,,
-5.001633644104004,3.185027599334717,5.103605270385742,-5.103605270385742,-5.001633644104004,3.185027599334717,5.103605270385742,-5.103605270385742,,,9883,9883,,,,,,,,,
-5.001633644104004,41.22578048706055,5.103605270385742,-5.103605270385742,-5.001633644104004,41.22578048706055,5.103605270385742,-5.103605270385742,,,9884,9884,,,,,,,,,
-5.001633644104004,3.2476890087127686,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2476890087127686,5.103604793548584,-5.103604793548584,nan,nan,9885,9885,,,,,,,,,
-5.001633644104004,3.106318950653076,5.103604793548584,-5.103604793548584,-5.001633644104004,3.106318950653076,5.103604793548584,-5.103604793548584,,,9886,9886,,,,,,,,,
-5.001633644104004,3.1437628269195557,5.103604793548584,-5.103604793548584,-5.001633644104004,3.1437628269195557,5.103604793548584,-5.103604793548584,,,9887,9887,,,,,,,,,
-5.001633644104004,3.2767271995544434,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2767271995544434,5.103604793548584,-5.103604793548584,,,9888,9888,,,,,,,,,
-5.001633644104004,3.3814172744750977,5.103604793548584,-5.103604793548584,-5.001633644104004,3.3814172744750977,5.103604793548584,-5.103604793548584,,,9889,9889,,,,,,,,,
-5.001633644104004,16.693885803222656,5.103604793548584,-5.103604793548584,-5.001633644104004,16.693885803222656,5.103604793548584,-5.103604793548584,nan,nan,9890,9890,,,,,,,,,
-5.001633644104004,3.398228883743286,5.103604793548584,-5.103604793548584,-5.001633644104004,3.398228883743286,5.103604793548584,-5.103604793548584,,,9891,9891,6.292874813079834,0.0020259618759155273,-5.193150043487549,0.30179399251937866,6.292874813079834,0.0020259618759155273,-5.193150043487549,0.30179399251937866,
-5.001633644104004,3.296595335006714,5.103604793548584,-5.103604793548584,-5.001633644104004,3.296595335006714,5.103604793548584,-5.103604793548584,,,9892,9892,,,,,,,,,
-5.001633644104004,3.6656858921051025,5.103604793548584,-5.103604793548584,-5.001633644104004,3.6656856536865234,5.103604793548584,-5.103604793548584,,,9893,9893,,,,,,,,,
-5.001633644104004,3.490692615509033,5.103604793548584,-5.103604793548584,-5.001633644104004,3.490692615509033,5.103604793548584,-5.103604793548584,,,9894,9894,,,,,,,,,
-5.001633644104004,3.3134069442749023,5.103604316711426,-5.103604316711426,-5.001633644104004,3.3134069442749023,5.103604316711426,-5.103604316711426,nan,nan,9895,9895,,,,,,,,,
-5.001633644104004,3.186556100845337,5.103604793548584,-5.103604793548584,-5.001633644104004,3.186556100845337,5.103604793548584,-5.103604793548584,,,9896,9896,,,,,,,,,
-5.001633644104004,3.3676624298095703,5.103604316711426,-5.103604316711426,-5.001633644104004,3.3676624298095703,5.103604316711426,-5.103604316711426,,,9897,9897,,,,,,,,,
-5.001633644104004,3.214829921722412,5.103604316711426,-5.103604316711426,-5.001633644104004,3.214829921722412,5.103604316711426,-5.103604316711426,,,9898,9898,,,,,,,,,
,,2.8362767696380615,-2.8362767696380615,,,,,,,9899,9899,,,,,,,,,1.1758804321289062
-5.001633644104004,4.843259334564209,5.103604316711426,-5.103604316711426,-5.001633644104004,4.843259334564209,5.103604316711426,-5.103604316711426,,,9899,9899,,,,,,,,,
-5.001633644104004,3.5923261642456055,5.103604793548584,-5.103604793548584,-5.001633644104004,3.5923261642456055,5.103604793548584,-5.103604793548584,nan,nan,9900,9900,,,,,,,,,
-5.001633644104004,3.4043421745300293,5.103605270385742,-5.103605270385742,-5.001633644104004,3.4043421745300293,5.103605270385742,-5.103605270385742,,,9901,9901,6.114060878753662,0.001142263412475586,-5.126715183258057,0.19467675685882568,6.114060878753662,0.001142263412475586,-5.126715183258057,0.19467675685882568,
-5.001633644104004,3.789479970932007,5.103604793548584,-5.103604793548584,-5.001633644104004,3.789479970932007,5.103604793548584,-5.103604793548584,,,9902,9902,,,,,,,,,
-5.001633644104004,5.0052618980407715,5.103604793548584,-5.103604793548584,-5.001633644104004,5.0052618980407715,5.103604793548584,-5.103604793548584,,,9903,9903,,,,,,,,,
-5.001633644104004,3.0245535373687744,5.103605270385742,-5.103605270385742,-5.001633644104004,3.0245535373687744,5.103605270385742,-5.103605270385742,,,9904,9904,,,,,,,,,
-5.001633644104004,3.3355677127838135,5.103605270385742,-5.103605270385742,-5.001633644104004,3.3355677127838135,5.103605270385742,-5.103605270385742,nan,nan,9905,9905,,,,,,,,,
-5.001633644104004,3.877358913421631,5.103604793548584,-5.103604793548584,-5.001633644104004,3.8773586750030518,5.103604793548584,-5.103604793548584,,,9906,9906,,,,,,,,,
-5.001633644104004,3.1842634677886963,5.103605270385742,-5.103605270385742,-5.001633644104004,3.1842634677886963,5.103605270385742,-5.103605270385742,,,9907,9907,,,,,,,,,
-5.001633644104004,2.975647211074829,5.103604793548584,-5.103604793548584,-5.001633644104004,2.975647211074829,5.103604793548584,-5.103604793548584,,,9908,9908,,,,,,,,,
-5.001633644104004,3.364605665206909,5.103604793548584,-5.103604793548584,-5.001633644104004,3.364605665206909,5.103604793548584,-5.103604793548584,,,9909,9909,,,,,,,,,
-5.001633644104004,3.7260541915893555,5.103605270385742,-5.103605270385742,-5.001633644104004,3.7260544300079346,5.103605270385742,-5.103605270385742,nan,nan,9910,9910,,,,,,,,,
-5.001633644104004,3.553353786468506,5.103604793548584,-5.103604793548584,-5.001633644104004,3.553353786468506,5.103604793548584,-5.103604793548584,,,9911,9911,6.282940864562988,0.0007839202880859375,-5.099869251251221,0.19711953401565552,6.282940864562988,0.0007839202880859375,-5.099869251251221,0.19711953401565552,
-5.001633644104004,3.444843053817749,5.103604793548584,-5.103604793548584,-5.001633644104004,3.44484281539917,5.103604793548584,-5.103604793548584,,,9912,9912,,,,,,,,,
-5.001633644104004,3.543419361114502,5.103605270385742,-5.103605270385742,-5.001633644104004,3.543419599533081,5.103605270385742,-5.103605270385742,,,9913,9913,,,,,,,,,
-5.001633644104004,3.8055272102355957,5.103604793548584,-5.103604793548584,-5.001633644104004,3.8055272102355957,5.103604793548584,-5.103604793548584,,,9914,9914,,,,,,,,,
-5.001633644104004,3.2652647495269775,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2652647495269775,5.103604793548584,-5.103604793548584,nan,nan,9915,9915,,,,,,,,,
-5.001633644104004,3.765026807785034,5.1036057472229,-5.1036057472229,-5.001633644104004,3.765026807785034,5.1036057472229,-5.1036057472229,,,9916,9916,,,,,,,,,
-5.001633644104004,3.3867664337158203,5.103604793548584,-5.103604793548584,-5.001633644104004,3.3867664337158203,5.103604793548584,-5.103604793548584,,,9917,9917,,,,,,,,,
-5.001633644104004,3.2446322441101074,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2446322441101074,5.103604793548584,-5.103604793548584,,,9918,9918,,,,,,,,,
-5.001633644104004,3.2622079849243164,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2622079849243164,5.103604793548584,-5.103604793548584,,,9919,9919,,,,,,,,,
-5.001633644104004,3.4853434562683105,5.103604793548584,-5.103604793548584,-5.001633644104004,3.4853434562683105,5.103604793548584,-5.103604793548584,nan,nan,9920,9920,,,,,,,,,
-5.001633644104004,3.505211353302002,5.103604793548584,-5.103604793548584,-5.001633644104004,3.505211591720581,5.103604793548584,-5.103604793548584,,,9921,9921,6.4564056396484375,0.00200653076171875,-5.03148889541626,0.19150732457637787,6.4564056396484375,0.00200653076171875,-5.03148889541626,0.19150732457637787,
-5.001633644104004,3.399757146835327,5.103604793548584,-5.103604793548584,-5.001633644104004,3.399757146835327,5.103604793548584,-5.103604793548584,,,9922,9922,,,,,,,,,
-5.001633644104004,3.440258026123047,5.103604793548584,-5.103604793548584,-5.001633644104004,3.4402577877044678,5.103604793548584,-5.103604793548584,,,9923,9923,,,,,,,,,
-5.001633644104004,3.3974647521972656,5.103605270385742,-5.103605270385742,-5.001633644104004,3.3974647521972656,5.103605270385742,-5.103605270385742,,,9924,9924,,,,,,,,,
-5.001633644104004,3.540363073348999,5.103605270385742,-5.103605270385742,-5.001633644104004,3.540363073348999,5.103605270385742,-5.103605270385742,nan,nan,9925,9925,,,,,,,,,
-5.001633644104004,2.9848172664642334,5.103604793548584,-5.103604793548584,-5.001633644104004,2.9848172664642334,5.103604793548584,-5.103604793548584,,,9926,9926,,,,,,,,,
-5.001633644104004,3.2813122272491455,5.103605270385742,-5.103605270385742,-5.001633644104004,3.2813122272491455,5.103605270385742,-5.103605270385742,,,9927,9927,,,,,,,,,
-5.001633644104004,3.403578042984009,5.103604793548584,-5.103604793548584,-5.001633644104004,3.403578042984009,5.103604793548584,-5.103604793548584,,,9928,9928,,,,,,,,,
-5.001633644104004,15.909090042114258,5.103604793548584,-5.103604793548584,-5.001633644104004,15.909090995788574,5.103604793548584,-5.103604793548584,,,9929,9929,,,,,,,,,
-5.001633644104004,3.8872926235198975,5.103604793548584,-5.103604793548584,-5.001633644104004,3.8872926235198975,5.103604793548584,-5.103604793548584,nan,nan,9930,9930,,,,,,,,,
-5.001633644104004,3.5686371326446533,5.103604793548584,-5.103604793548584,-5.001633644104004,3.5686371326446533,5.103604793548584,-5.103604793548584,,,9931,9931,6.616879940032959,0.0012031793594360352,-5.075883865356445,0.2168649286031723,6.616879940032959,0.0012031793594360352,-5.075883865356445,0.2168649286031723,
-5.001633644104004,3.8666605949401855,5.103604793548584,-5.103604793548584,-5.001633644104004,3.8666603565216064,5.103604793548584,-5.103604793548584,,,9932,9932,,,,,,,,,
-5.001633644104004,3.3989930152893066,5.103604793548584,-5.103604793548584,-5.001633644104004,3.3989930152893066,5.103604793548584,-5.103604793548584,,,9933,9933,,,,,,,,,
-5.001633644104004,3.331746816635132,5.103604793548584,-5.103604793548584,-5.001633644104004,3.331746816635132,5.103604793548584,-5.103604793548584,,,9934,9934,,,,,,,,,
-5.001633644104004,3.586977005004883,5.103604793548584,-5.103604793548584,-5.001633644104004,3.586977005004883,5.103604793548584,-5.103604793548584,nan,nan,9935,9935,,,,,,,,,
-5.001633644104004,4.217410564422607,5.103604793548584,-5.103604793548584,-5.001633644104004,4.217410564422607,5.103604793548584,-5.103604793548584,,,9936,9936,,,,,,,,,
-5.001633644104004,3.6114301681518555,5.103604793548584,-5.103604793548584,-5.001633644104004,3.6114301681518555,5.103604793548584,-5.103604793548584,,,9937,9937,,,,,,,,,
-5.001633644104004,3.1819710731506348,5.103604793548584,-5.103604793548584,-5.001633644104004,3.1819710731506348,5.103604793548584,-5.103604793548584,,,9938,9938,,,,,,,,,
-5.001633644104004,3.4838151931762695,5.103604316711426,-5.103604316711426,-5.001633644104004,3.4838149547576904,5.103604316711426,-5.103604316711426,,,9939,9939,,,,,,,,,
-5.001633644104004,3.3913514614105225,5.103604316711426,-5.103604316711426,-5.001633644104004,3.3913514614105225,5.103604316711426,-5.103604316711426,nan,nan,9940,9940,,,,,,,,,
-5.001633644104004,2.888532876968384,5.103604316711426,-5.103604316711426,-5.001633644104004,2.888532876968384,5.103604316711426,-5.103604316711426,,,9941,9941,18.5355167388916,0.0011674165725708008,-5.019441604614258,0.22320891916751862,18.5355167388916,0.0011674165725708008,-5.019441604614258,0.22320891916751862,
-5.001633644104004,3.259915590286255,5.103604316711426,-5.103604316711426,-5.001633644104004,3.259915590286255,5.103604316711426,-5.103604316711426,,,9942,9942,,,,,,,,,
-5.001633644104004,3.1857917308807373,5.103604316711426,-5.103604316711426,-5.001633644104004,3.1857917308807373,5.103604316711426,-5.103604316711426,,,9943,9943,,,,,,,,,
-5.001633644104004,3.2492172718048096,5.103604793548584,-5.103604793548584,-5.001633644104004,3.2492172718048096,5.103604793548584,-5.103604793548584,,,9944,9944,,,,,,,,,
-5.001633644104004,3.364605665206909,5.103604793548584,-5.103604793548584,-5.001633644104004,3.364605665206909,5.103604793548584,-5.103604793548584,nan,nan,9945,9945,,,,,,,,,
-5.001633644104004,3.310350179672241,5.103604316711426,-5.103604316711426,-5.001633644104004,3.310350179672241,5.103604316711426,-5.103604316711426,,,9946,9946,,,,,,,,,
-5.001633644104004,3.3561999797821045,5.103605270385742,-5.103605270385742,-5.001633644104004,3.3561999797821045,5.103605270385742,-5.103605270385742,,,9947,9947,,,,,,,,,
-5.001633644104004,3.42726731300354,5.103605270385742,-5.103605270385742,-5.001633644104004,3.427267074584961,5.103605270385742,-5.103605270385742,,,9948,9948,,,,,,,,,
,,2.8362762928009033,-2.8362762928009033,,,,,,,9949,9949,,,,,,,,,1.0877609252929688
-5.001633644104004,4.098965644836426,5.103605270385742,-5.103605270385742,-5.001633644104004,4.098965644836426,5.103605270385742,-5.103605270385742,,,9949,9949,,,,,,,,,
-5.001633644104004,3.635883331298828,5.103604316711426,-5.103604316711426,-5.001633644104004,3.635883331298828,5.103604316711426,-5.103604316711426,nan,nan,9950,9950,,,,,,,,,
-5.001633644104004,3.438729763031006,5.103604316711426,-5.103604316711426,-5.001633644104004,3.4387295246124268,5.103604316711426,-5.103604316711426,,,9951,9951,6.220279693603516,0.0010762214660644531,-5.098129749298096,0.21983955800533295,6.220279693603516,0.0010762214660644531,-5.098129749298096,0.21983955800533295,
-5.001633644104004,2.848032236099243,5.103605270385742,-5.103605270385742,-5.001633644104004,2.848032236099243,5.103605270385742,-5.103605270385742,,,9952,9952,,,,,,,,,
-5.001633644104004,3.402050018310547,5.103604316711426,-5.103604316711426,-5.001633644104004,3.4020497798919678,5.103604316711426,-5.103604316711426,,,9953,9953,,,,,,,,,
-5.001633644104004,3.4249744415283203,5.103604316711426,-5.103604316711426,-5.001633644104004,3.4249746799468994,5.103604316711426,-5.103604316711426,,,9954,9954,,,,,,,,,
-5.001633644104004,3.486107349395752,5.103605270385742,-5.103605270385742,-5.001633644104004,3.486107587814331,5.103605270385742,-5.103605270385742,nan,nan,9955,9955,,,,,,,,,
-5.001633644104004,3.3462657928466797,5.103605270385742,-5.103605270385742,-5.001633644104004,3.3462657928466797,5.103605270385742,-5.103605270385742,,,9956,9956,,,,,,,,,
-5.001633644104004,3.5059754848480225,5.103605270385742,-5.103605270385742,-5.001633644104004,3.5059757232666016,5.103605270385742,-5.103605270385742,,,9957,9957,,,,,,,,,
-5.001633644104004,3.214829921722412,5.103605270385742,-5.103605270385742,-5.001633644104004,3.214829921722412,5.103605270385742,-5.103605270385742,,,9958,9958,,,,,,,,,
